binance-coin,bitcoin,cardano,chainlink,enjin-coin,huobi-token,kyber-network,monacoin,monero,multi-collateral-dai,nano,status,stellar,tether,theta-token
15.9911583456921,7649.44079772456,0.041301259624654,2.33381311526823,0.060768381652825,2.75109284499624,0.179748892918785,0.928967294651648,55.4914251165215,1.00705511835425,0.876184654873581,0.011553384849161,0.059055195183236,1.00706046793503,0.077130547654878
15.9901493906861,7708.25146398948,0.041107773830216,2.28807865613054,0.060781229032076,2.83878067372453,0.187073508250262,0.941456804934793,55.3829777919553,1.00982957890843,0.881919489666353,0.011523484239348,0.058556005223008,1.00929342015821,0.075627522393049
15.4401661352309,7432.35937267312,0.039717500580643,2.19433414353474,0.059612048794707,2.79087712945246,0.180730215265601,0.925129562416973,53.8000461017818,1.01291903675781,0.88068905531777,0.011141230136479,0.057291073670797,1.01291009402902,0.0733057996762
15.430729167123,7383.74812694847,0.038602662234663,2.13209992326194,0.060626854535384,2.89320461625333,0.184806184888045,0.911734342104287,54.0739539498564,1.01047156649411,0.860268796162782,0.011007014355654,0.056935351190329,1.01219105061571,0.0728584179161
15.371078211835,7363.94935483959,0.038314234749236,2.12942281548978,0.060248386078632,2.98130975646063,0.188928488348011,0.906265632466453,54.7754957819432,1.00725721845215,0.848715429829598,0.01089495503651,0.056174666691356,1.00789127077307,0.072619800293663
15.3286690675941,7316.40534178505,0.037434702214784,2.07930206636773,0.065822576390072,2.87011778873537,0.200190806312767,0.891950465608142,53.7316969432408,1.00688042716655,0.818090342143548,0.010780074969244,0.055449508165909,1.00703186946571,0.072391556581359
15.464289697591,7354.35320093339,0.037422996502587,2.01987400607425,0.086923721895932,2.8411473996901,0.22286062655765,0.893531379599568,53.1454950351895,1.00298769303376,0.819829729627247,0.010447242373938,0.055184697171026,1.0046425177614,0.075050422080191
15.554063578901,7423.7751607611,0.037724046871367,2.03731158311926,0.098808886360128,2.83636612434035,0.255345642784821,0.898238535857431,54.2349930096825,1.00006615955635,0.817110335732215,0.010532646603784,0.055326677385267,1.00403618289753,0.078888642240205
15.742780587271,7571.78643210647,0.038727736289119,2.08374126061252,0.093842581081128,2.84749733468863,0.243639429599149,0.90443590852484,54.4147913102804,1.00034811321449,0.831722971263964,0.011084795103473,0.055985867092871,1.00779430459007,0.079156304409218
15.7269842257805,7565.03896436953,0.038919184963895,2.067864311876,0.090815874821126,2.83417930595268,0.246728417286192,0.906255273223972,54.6728558139033,1.00612760927443,0.834189897305197,0.010977414017525,0.056025086007064,1.01256592350875,0.080840281007897
15.6369382037596,7509.2434218255,0.038332248468795,2.06157552799385,0.087933627291556,2.82300747203526,0.235269503358649,0.909986941540616,53.9687129441991,1.00407446276853,0.832197192079274,0.010744792601225,0.055692282098531,1.00789528199641,0.084496993008576
15.0342448378939,7328.68014395089,0.036912258574878,2.20674873200135,0.073652072147488,2.73112927042267,0.201287874958735,0.893016236458087,53.5468774081124,1.00449271136461,0.797284945693085,0.010425773000865,0.05372939751837,1.00365082497533,0.078361703997609
14.8264924170065,7235.06151017491,0.036645065216247,2.21953342557021,0.080047479138369,2.717660529841,0.204001167991051,0.885289398890764,53.1305697367078,1.00232780308131,0.804200847546798,0.010217098383705,0.053241581205142,1.00260910687777,0.07865992299061
14.6383708240533,7199.648100819,0.036517925600133,2.10622820286868,0.084682245967799,2.74253660194127,0.204632374953372,0.87521430484396,52.9493787474567,1.00587897818179,0.797753419330382,0.010140539204424,0.052674521293653,1.00299903295163,0.083185851735741
14.8390555392183,7269.16653054367,0.037065755728314,2.10305331580504,0.083790187210815,2.78933245280738,0.226000594568684,0.882505066776728,53.1395881710039,1.00455116092301,0.790694062779474,0.010253521717212,0.052762413765409,1.00541844012264,0.089125407995883
14.7551755545573,7235.93422489989,0.037002190981883,2.06543451405347,0.079311450016661,2.77252457116086,0.212353980772279,0.880097407224054,52.3699540848075,1.01109227850465,0.768687830154862,0.010392416499382,0.052339352356846,1.01081965111456,0.088562708722093
14.5180874676895,7186.7236134919,0.036745482822553,2.07564009579681,0.077859074717291,2.74628129304326,0.212707840600624,0.868721746394197,51.7901853777223,1.01160136919905,0.74634372811582,0.010373463653984,0.051643794937139,1.01526325633298,0.092387707205072
14.1616065713571,7092.82746370978,0.035907795793246,2.04560305879794,0.085394276687359,2.69207712998161,0.22540725302256,0.852116867123026,50.5699154698436,1.00672828791546,0.715201728876538,0.010192806796877,0.050159440360547,1.00768321809228,0.095960615569904
12.8873864596307,6800.03371870171,0.033123676948803,1.85685601705292,0.080980773207257,2.51851661866516,0.232007261830305,0.789687392933868,47.642791598842,1.00135063146136,0.662209258282825,0.009446367779549,0.04523324968635,0.999584393197677,0.093971987983696
12.8131797426149,6775.6314370454,0.03237954611023,1.78811254700472,0.076931629223614,2.54047767901625,0.211226738963123,0.755792731125892,46.0277209863301,0.999990215035281,0.658275615065687,0.009029844597879,0.044748548249172,1.00013410509791,0.098075920562382
13.2845097710721,7170.18961470319,0.033775284031897,1.81802368868254,0.076381884414155,2.69322993327468,0.203391375913529,0.765627641531223,47.4095699412649,1.00165990023503,0.677472229562016,0.009397798303909,0.045437302898476,1.00350964866175,0.106936110845979
13.4163762018421,7186.20590131789,0.033320800353564,1.85637769894405,0.079329758888265,2.74369734830488,0.196016601050465,0.770548910904269,47.1652729386819,1.00325398443891,0.685612454697094,0.009335109980228,0.045827266952875,1.00516996128284,0.105824984081037
13.4400492602174,7194.43479876266,0.033442927168257,1.90635134987972,0.078281818379369,2.7730228080825,0.19636625467793,0.808468000843095,46.0466112829643,1.00352656258291,0.683617488730186,0.009585197766397,0.046205135493266,1.00732917385648,0.10224699478015
13.5903511705078,7300.19490877579,0.033971060297873,1.91517384867347,0.081327773733718,2.82797908275228,0.188689967051501,0.819643694525698,46.9972341455703,1.00909873843155,0.678576217201727,0.009515077925279,0.046582233745411,1.01151523029864,0.101407535657531
13.8075640143609,7563.52849654831,0.034260913840021,1.93760839040274,0.078700689496516,2.88300746193226,0.187680558981916,0.820745125263605,48.1393828390801,1.00531373829386,0.685038594705705,0.009685283581142,0.046647397104303,1.00986470504615,0.096657025501377
13.4367396873129,7330.84393953682,0.033754402907952,1.85971296376505,0.077814155307434,2.83630814451793,0.18709689957756,0.799166690973831,47.0180450404572,1.00136279695117,0.664864723472177,0.009410756434714,0.045258225441294,1.00439844762006,0.092153752765767
13.2404688981342,7267.98005906607,0.033806639387854,1.82424990574927,0.07763607291646,2.80923587464644,0.185526654045819,0.785096605006321,46.2347522271039,1.00324872057725,0.652929209160131,0.009336646705408,0.044860700223252,1.00781620146918,0.093291473364446
13.2513154064136,7249.97811388402,0.033851838596623,1.8257627923296,0.075369698214922,2.77970290487524,0.182500427240085,0.772351159575573,45.9768124899691,1.00128114554009,0.652863325871049,0.009124206498616,0.044705185236465,1.00298766839017,0.089105396320823
13.165246531324,7205.27115022106,0.033397773387719,1.87757081986093,0.075175306691168,2.76201292831598,0.176975491442294,0.76365392932768,45.1270479794218,0.999080504274524,0.646793122440227,0.009054748929207,0.04505061089882,0.999263842319697,0.085978471424255
13.5457359511434,7324.75529566739,0.033616016190425,1.88333838722834,0.077866986937014,2.79579831094068,0.178141383798822,0.779915753116347,45.4659330854946,1.0023862316943,0.648975977557816,0.009058775699222,0.046210689937659,1.00183205216931,0.087977431968302
13.8910527516893,7398.53247896252,0.034023304117126,1.88123270729757,0.081512868270523,2.81012550405538,0.185079031799071,0.779631469785859,46.4901859451282,1.00635630792738,0.660582185223421,0.009179007283793,0.046331846892687,1.00635333295726,0.087435946392224
14.1265303611896,7341.67510366256,0.033924864938228,1.86735080138156,0.082178088664898,2.80577836595088,0.187229544857577,0.774345617314159,46.3536688287881,1.00177317003034,0.675621634428533,0.009056980651421,0.046269276797667,1.00393328006845,0.088607804258187
13.8386709031189,7247.54619215078,0.033367234136362,1.80728547886648,0.083040161563716,2.76464064325749,0.188989487710889,0.762265670432724,45.5500687265918,1.00220258497403,0.669701612105546,0.008992249271399,0.045450582188099,1.00368544771108,0.091237520357037
13.8816857529342,7273.89042811854,0.033584700824588,1.82579367148974,0.08059643073837,2.81255332204367,0.188620341925788,0.769909000956239,45.7484742951035,1.00716263734548,0.663005120234735,0.009311187813263,0.045580593382897,1.00912583695731,0.088546479550359
13.5433182743417,7181.51667744259,0.0334577721036,1.8023864688761,0.077950771387616,2.82264015380486,0.186345042404451,0.761886077927613,46.0393475071165,1.01160048003977,0.662449055014931,0.009223396382947,0.045279184720137,1.01344253044363,0.087494082915967
13.5360352508409,7244.75117025885,0.033820080816688,1.79242983877243,0.076602911875051,2.80892898552701,0.19572830228346,0.761902589850771,49.1787588168983,1.00199411263523,0.65003584965661,0.009030990134947,0.045024261030202,1.00274697060937,0.08656154242287
13.7857849646781,7369.67687306385,0.034251243318102,1.82161521324233,0.078761423366981,2.86680808175504,0.20111874771677,0.789519081138085,50.6874897774549,1.00357723845156,0.657961197191135,0.009102263429714,0.045721600282056,1.00596876200172,0.090899711098039
14.1735669785803,7487.73494730191,0.034941410388992,1.83360775820741,0.078265585101687,2.94099146909204,0.20332146220165,0.807861710467153,52.7896509282592,1.00506844021628,0.670424901057185,0.009158199625802,0.046054050370504,1.00846415316529,0.094881387206601
14.6348665943668,7586.34295246625,0.036065223291763,1.8832012933227,0.077311012187234,2.98262877906846,0.222989481473632,0.824240031787344,56.2069184209533,1.00412699430819,0.684153221115577,0.009338506814289,0.048313896711936,1.00765404384565,0.100345623830092
14.9210983482152,7953.73593268804,0.037340312880757,2.01103477503176,0.074885984376003,3.08029979373786,0.209967664201044,0.836846817918757,57.8890085452431,0.999691643253907,0.664725652969152,0.009598895883676,0.049371306338302,1.00428471220993,0.096139069166904
14.8283192258792,8251.78780092036,0.037506814127861,2.21510239749247,0.073497395731155,3.11272198978394,0.200975752182503,0.83893856621319,57.9777158762147,1.00032482855495,0.637773420418945,0.009603027499359,0.048343730107995,1.00246443200051,0.096587414845414
14.4586148633377,7923.19276076153,0.036035295440105,2.16293369716728,0.073204532342481,3.01841729105875,0.19656265001785,0.830034199729282,58.2577472183882,1.00661566567159,0.619534402101688,0.009179633115038,0.047785538045966,1.00340103039715,0.09651727440843
14.59241564903,7921.93841193168,0.036104926409494,2.21600843145373,0.072018753152612,3.05475773770762,0.196550783829988,0.828601502225525,58.4725727548879,1.00548237632517,0.612984555360597,0.009069564705943,0.047041825776136,1.00494110201397,0.093706609845646
15.0627292084549,8152.47212258622,0.037247003656431,2.28901465769472,0.073511861063217,3.16764256246229,0.202746110635707,0.837624045414304,60.2905891350727,1.00682683381619,0.632700448365285,0.009223225740754,0.048523361041799,1.00592373150374,0.0962530216699
15.3516932637831,8172.98342443297,0.03747405099044,2.27471840674891,0.072917961673014,3.15563680669436,0.205616257807113,0.858818648685343,59.1883057940284,1.00802427475058,0.635893933507984,0.009341471693082,0.04913519370942,1.00888400553116,0.096236371165046
15.1701626154511,8154.99128408633,0.037264775858862,2.1945249270013,0.072177958448994,3.05630803345603,0.211424768321232,0.856054894792956,58.2539202930561,1.00490296998788,0.626387863582084,0.009424304805182,0.048422098801377,1.00678124269256,0.095768755265619
15.9043390174952,8586.86471358616,0.03905854515319,2.30203137891251,0.071566897713232,3.14545065786885,0.217963370838734,0.88997628461898,60.9260920134736,1.00131553751749,0.64077816803551,0.009745323744371,0.050622165426887,1.00276036614869,0.100101975321087
17.2504609157176,8754.09233975483,0.04162986497589,2.44514788044518,0.074845432442652,3.26380674610808,0.233024298777914,1.00527448170208,65.4528982653747,1.00076104861019,0.690350718344602,0.010332332700756,0.054332725458551,1.0003728397827,0.104686466231596
16.849747214555,8689.34592319092,0.041061759215113,2.41059889644374,0.078172064699116,3.19142057487047,0.251626465571711,1.01198286094437,65.0049205212759,1.0018407593504,0.674763975784401,0.010086100007448,0.053343221392573,1.00048801188405,0.102275034852714
17.8714130790477,8860.13395237192,0.043250680046849,2.67863645954468,0.079611503497151,3.26062204221813,0.268727527556133,1.24776641047045,67.0171157343896,0.99944309661717,0.714226868618306,0.010421938384549,0.057369092451257,0.99983928688401,0.106286211807291
17.9192368419838,8905.1256487795,0.04468721389524,2.7055952363215,0.077984665515751,3.24853773464835,0.279762730484366,1.23003561382183,68.8586687520576,0.998577995619208,0.731483072079452,0.010592372413688,0.061925861962005,1.00084402891623,0.108284238070942
17.5866035090233,8869.72855845006,0.043720967440705,2.69692713253978,0.075366646945617,3.18550056300672,0.267426882217164,1.16853125869378,66.3041073348121,0.999428372671551,0.697206317355029,0.010622017255237,0.061441177956856,1.00189943268849,0.109809207625015
17.2827774291288,8676.36859438168,0.043216377713094,2.64261063956497,0.075241725301283,3.14763499730498,0.264828612646234,1.14347761457755,64.8335643757375,1.00121422112267,0.679903468052364,0.010286502916945,0.062821655697716,1.00269959268989,0.112144305485393
17.6816989612577,8681.75149361427,0.045590907149234,2.70261838284154,0.076418098205809,3.24297602655035,0.260738337115531,1.15464668345213,65.7677673062813,1.00059214737469,0.690911317419534,0.010460010769022,0.063428824561532,1.00290073955244,0.111495020536709
17.9738037006009,8698.89325353814,0.045874161883073,2.66060939251833,0.076622086101294,3.25305943630104,0.26237415006909,1.19959440802274,65.3946305777504,0.999430394018094,0.698300389377055,0.010742577769107,0.062561422883561,1.00163565934983,0.115555047260986
17.1762339723744,8470.5514255028,0.043863915767914,2.50312484562824,0.082455306713457,3.14997113093603,0.250028030752817,1.16801614560259,62.7169629009534,1.00081911083134,0.676549036640872,0.010372097769415,0.059124035396334,1.00081793321861,0.109795845089722
16.9728385092768,8409.16595932043,0.043338841059836,2.46094315592636,0.086536569660047,3.11294933232697,0.252669950095032,1.14721130202415,61.0388998410524,1.00117403557288,0.667511265519349,0.010269511127971,0.057062910316535,1.00132216161302,0.10384182972566
16.9070553396315,8358.81451794076,0.043781877797845,2.46341156061366,0.08418553112373,3.08763634198369,0.264146434846916,1.13734739850474,61.2414411497741,1.00339574472886,0.665818446882028,0.010422199945964,0.056508818378467,1.00242661737012,0.101480708661829
17.2540368615145,8479.48607820714,0.043889371916591,2.50928529658613,0.088104654213648,3.11769508677198,0.276717565237657,1.1618378564934,63.050948212593,1.00386447677496,0.678273337505121,0.010596097959985,0.057428438439631,1.00354414995124,0.102698606078282
17.568092053248,8745.62143002531,0.045714137008714,2.61966167269358,0.088237735354974,3.17149301217046,0.285499884365198,1.19606838975373,64.742996247524,1.00140897721361,0.68797689230678,0.010707485985172,0.059251287641939,1.00052236668596,0.103803648130364
17.7425665834608,9046.3901362078,0.050684886918872,2.62324415500079,0.088352105232384,3.20500741484315,0.282728434523974,1.19521866083924,66.0864183435016,0.999691364487037,0.690567573656751,0.010904023205135,0.060200881829563,0.999522213769933,0.105983607796209
18.1036436326743,9335.41983183515,0.055402031200982,2.71990616237754,0.089057516211514,3.35048591472798,0.279051302155262,1.27278825808467,68.802394417474,0.999746599591338,0.704862432673598,0.011041530518743,0.06130571575742,0.999606183263811,0.106666449176346
18.0907649001488,9370.01497705897,0.05461400835697,2.83481013547814,0.094546673343751,3.42582598069549,0.278836146645197,1.34071957312249,70.1484814294939,0.999208192864888,0.724869458178186,0.010917375863208,0.061075112853162,0.998327318929935,0.104807200262244
18.255474836782,9344.5976355375,0.05406883814763,2.84441073831131,0.097443297878728,3.45975109827429,0.290377868359079,1.60933375397611,71.3456135438092,0.999686775120385,0.741979306184833,0.01084834853417,0.061337181802053,0.998300233335865,0.105686850088894
18.2363074222945,9374.92836862982,0.054687938770817,2.81913029332397,0.100330830078596,3.44783027141456,0.293863867225786,1.67658119365629,72.7616307694924,0.998204710188285,0.786005426116941,0.011890454353405,0.061520328988079,0.999084364223204,0.10610777177595
18.3769572505001,9378.06498635242,0.057186282285763,2.83151310754364,0.104813234377958,3.45671923566291,0.298503405586425,1.8921889376843,73.4040410005819,1.00121759596027,0.822294485231363,0.014807764922732,0.063810384608015,0.999437395392637,0.105988551228019
18.3858518776952,9335.54817136296,0.056622701100199,2.79800460856086,0.111479854500294,3.46340637080385,0.304762030906899,1.8086167183907,76.5656006443714,1.00029919839629,0.811430720991424,0.013841132106645,0.063803693894053,0.998847334261473,0.107358757032114
18.21204311056,9213.02656352639,0.055881066946661,2.73054518076501,0.127718065171941,3.40324463890761,0.328205425523775,1.65692380194937,75.1058761559158,1.00026415026265,0.850979742747488,0.013632108149541,0.064021792476658,0.998888191662226,0.113590324250714
18.9065015464647,9400.09696149522,0.058012083664815,2.80751087466969,0.133580274842658,3.49765589425443,0.341770711719869,1.70738522629631,76.527996929719,1.00091029511158,0.892760048871643,0.014587438370901,0.067812264111612,0.998842657062935,0.119060487781779
19.8953032359455,9687.11395007341,0.059854838667543,2.87552460716715,0.133833388772906,3.66313899356701,0.337492090341445,1.78639160380847,78.256643828602,1.00133542617641,0.958239538706399,0.015327390000853,0.069833499929739,0.998986320628505,0.120610242167222
21.5441054230027,9774.58837146524,0.060637161592701,3.17565889986414,0.132790937703413,3.84530423108879,0.348560768016728,1.77432589152941,79.5819633025017,1.00048309880442,0.96529577710514,0.015475877601465,0.071955266239892,0.998082427005957,0.121865023283944
21.7230046345033,9804.96837751571,0.060092713115578,3.32149005585094,0.1283880326706,3.85393090063159,0.353852556828691,1.74856706185122,79.4238846755016,1.00097836385123,0.918679327524522,0.015576886343837,0.07081406624455,0.999072835296743,0.118734466431307
23.1907175824007,10072.6291753728,0.06128063254089,3.36604071896416,0.129887529275493,3.91559969866169,0.35261497509473,1.8250458447736,83.8505125610847,1.0023817863805,0.958048954012167,0.01676698963147,0.072524557442282,1.00006952304947,0.119803797434126
24.7127267164461,9920.04283552245,0.060074679584113,3.38229711617011,0.133250069075249,4.34121116976712,0.350741175409739,1.92022266794652,85.14584603773,1.00200622610755,0.964624604398142,0.016758767126095,0.070975751699549,0.99952429780034,0.124028009815477
24.9593535307061,9950.23688013508,0.060478423029541,3.62294534088652,0.137589956955628,4.60408637267076,0.355785026744074,1.96497298662164,85.1314696483092,1.00183734363165,1.02725442471522,0.016906485320468,0.07146255090031,1.00076441573612,0.12618449312464
25.7850721634743,10337.9949843744,0.066620947135898,4.02750964992837,0.142803601299627,4.73938965490408,0.380764193678165,2.28508074324944,92.4881413419229,1.00058705877106,1.11413630464264,0.018602256245297,0.07883275091465,1.00222656219984,0.132529370645678
25.7851168881889,10287.7964365467,0.069471223980359,3.95426197069344,0.138925450911501,4.78738710571404,0.417357781009529,2.27827254844793,92.8804626797636,1.00010725349661,1.09984041753343,0.020216324787666,0.083512969991833,1.00033384092477,0.1547278429816
25.786899167502,10257.6333619194,0.069408473626237,4.11155968337813,0.139074026382439,4.89929502555495,0.457149590023205,2.27217211825405,93.2205099805582,0.999559177003838,1.10153518339361,0.021529470620523,0.084133658198295,0.999881872536806,0.157831947928218
25.4313347093744,10144.7790235046,0.068056772947381,4.41556742993318,0.141281258907615,5.02909250948805,0.462112330113576,2.2887803220978,93.0796089679104,0.997655609851843,1.12811461867467,0.022649857119541,0.083584067073376,1.00020314076454,0.151439691605798
23.9663006418519,9907.72095339935,0.063371351717237,4.47903265802764,0.127158288232579,5.04452134734674,0.423839762128935,2.2902757025556,88.1922173100508,0.997627501265173,1.09709662745252,0.02037242364358,0.076260745310337,1.00048770638892,0.138926967851121
22.7354473016008,9724.4318420805,0.058926024155229,4.23929269086852,0.118428094423732,4.71693507314738,0.400110561215139,2.2924984768426,83.9016378659889,0.999223043389055,0.97796241089198,0.017848606448614,0.070738096925523,1.00147540568197,0.127509716296733
23.64262198464,9843.95679355353,0.061235360858428,4.43757145397859,0.137849313776533,4.813867631422,0.456761374298373,2.55701593467241,84.2752688148152,0.998622496912572,1.00115917208942,0.019736115064693,0.073873373771552,1.00151675936395,0.134722343140163
23.8938757197935,10101.4836147376,0.061867489947867,4.66435730567529,0.149031448050677,4.99952068504055,0.476665796152465,2.18836240466385,84.9706965445921,0.999085484450746,1.00066256525437,0.019804479545468,0.07583688573667,1.00188981790869,0.139720529757959
22.0546229425895,9600.118656128,0.057469261932181,4.29324954831947,0.132693937908747,4.73720514136893,0.523855684472561,1.88743952424091,77.5013490414613,1.00098617439361,0.928621938812179,0.017726687691178,0.070048167418664,1.00186432989691,0.128429676651881
22.3352503488986,9710.47513941352,0.059122193026437,4.35695680937591,0.131146787224711,4.76068796716205,0.542583231616964,1.91566970645834,79.3935333115609,1.00028322622572,0.965079995320583,0.017573176461839,0.071626236693307,1.00369405060905,0.133797441932792
22.0888516210743,9700.70208796605,0.058418919435353,4.2073509599371,0.124446007847111,4.67269112701427,0.583218471434581,1.93186651626143,80.6299014666938,1.00298920414108,0.96106600902389,0.017426779188481,0.0707944439495,1.00603071361241,0.129279276970172
22.7632605097273,9900.21257334491,0.060749921146678,4.25999947504703,0.130631961011835,4.72484425234509,0.563765060198673,2.0482555081315,83.113677810941,1.00285852930252,0.973799999888334,0.018827102999641,0.072513882305006,1.00615532435469,0.138756004148636
22.460237146412,9751.51626783621,0.059545864228792,4.06462418693009,0.124899286096362,4.68224258634064,0.590005299114324,1.94367968935735,81.5783572025777,1.00181559738578,0.93469907894904,0.018145454776154,0.070358097275963,1.00246732738661,0.139778195454825
21.0759590867703,9511.43158299528,0.057486824560449,3.71568317378969,0.115911788802071,4.49398467877684,0.558106229112505,1.80204030867671,78.2439635662411,1.00227467098291,0.869264291095611,0.016640222406294,0.066603742901651,1.00196303135845,0.140611465758891
19.1500503803856,9069.18570539137,0.051323306110846,3.54686831954195,0.101392997475626,4.1607259073895,0.497885482135013,1.571360078548,73.044097037734,1.0055337861151,0.784567469755783,0.014516698083267,0.0605933269085,1.00233444335431,0.121780529282959
18.9872142255254,8833.40315731871,0.050201317102125,3.8128627181211,0.099891359865054,4.21007789158133,0.522937532971174,1.65716542779629,70.2248206496137,1.0080255681923,0.780136213280855,0.0146890471625,0.060158657241145,1.0040436897324,0.119959550667373
18.9376213884849,8728.82011732431,0.049077463373686,4.00537815920401,0.101146342279154,4.43482784964317,0.540744976641813,1.60710378389153,69.1209147583077,1.01174724830233,0.763444186874306,0.014559746602655,0.059070592855269,1.00367778368552,0.118433330241893
19.4289919491925,8723.15166976298,0.048702702720136,4.25087574896829,0.10068439399109,4.94306901808473,0.590987280909879,1.6581975026126,68.2299849498415,1.01240077991143,0.760954445048349,0.014685126009575,0.058750090679362,1.00561091762611,0.120397834586475
19.3785070451555,8616.21746266635,0.047269478723873,4.03581563163782,0.102103534501807,4.80567776990095,0.787356274345256,1.6570738949015,66.1047908504293,1.01439636109675,0.737119197809132,0.014742219660924,0.057298177812683,1.00660431948666,0.116483587144646
19.6413283345895,8782.36040632667,0.048077724688125,4.13795954546611,0.10707009230409,4.69575618222733,0.72552447610183,1.71471974994343,67.2361007637487,1.01165537213022,0.760474227414558,0.015253452326091,0.058431398145237,1.00422809175249,0.123336006069673
19.7462707658641,8812.02374476495,0.04862290657214,4.3286704142366,0.109292747442452,4.6890990729513,0.68973204101801,1.77684716656299,67.0596241957604,1.00513228675054,0.776074526087194,0.015762480902655,0.059026836081245,1.00308229616007,0.129319919053707
19.9346227423012,8785.84598300276,0.049265738297066,4.73531455791559,0.106734875916067,4.64424002717809,0.645835968839322,1.8700096577589,66.6407915229859,1.00421889699049,0.774894801524279,0.015950228186644,0.058592260581944,1.00285539944322,0.129918406266022
20.9693613613206,9042.62172793919,0.051042758809224,4.77731259211985,0.110732287980346,4.74351445804125,0.709718115612816,1.90828352284897,68.8098917481281,1.00479061490584,0.813995817086208,0.016549561811401,0.060432123608859,1.00399048113083,0.136267246217964
21.285040304239,9120.64718770017,0.051225586543864,4.66102507217553,0.109971777136653,4.73285803830632,0.74736144474487,1.82089580383448,68.7917743930782,1.00538396692956,0.826075680288922,0.016089890966889,0.060330538036319,1.00422840295062,0.1383397731119
20.8817376102356,9080.10540207109,0.050691455614496,4.5877081888015,0.110547030719657,4.7282664419157,0.837298747023848,1.7744617921677,67.9915538610681,1.00617681913667,0.815810052272168,0.015782710189463,0.060523694410477,1.00486747526084,0.138648257651413
18.9495916213113,8599.34848459859,0.046424504371155,4.24877439727987,0.099140203190533,4.49483704144456,0.773466019375819,1.59331496623739,62.4619064824649,1.00502262254323,0.738565117267093,0.014103918005002,0.055302682146095,1.00403773154268,0.126479658761918
16.722078931352,7896.26048174855,0.041674170070604,4.09473786737128,0.086953824691299,4.07764940220213,0.701574433452123,1.38677921753175,55.0519638368199,1.00846685457002,0.674644656480107,0.012431257546608,0.050334125705582,1.00172441360203,0.109632466934362
16.9072418526039,7971.5483099253,0.041739484333661,4.07497400297008,0.08811927990102,4.0603367640279,0.753531983139155,1.464471193514,55.3322491707675,1.00857789404197,0.688253524173347,0.012655262391734,0.052019250139806,1.0031818837337,0.109368916569812
16.5725777052826,7887.16525737328,0.040514297490025,3.92581553757073,0.086079277291358,3.99749879897593,0.796362864813603,1.47396192035525,54.5675920292018,1.01385034578238,0.681804646543047,0.012557103035054,0.050987378392573,1.00578932219417,0.101020129268244
13.2853538765909,6696.0561080508,0.032160063280229,2.84214516149126,0.063945119777232,3.30525228717695,0.614592688698326,1.2707899689393,44.2085331824579,1.0345759839613,0.533877998140816,0.00994078048961,0.041880178515157,1.00120192248841,0.073584185308506
9.99165477250022,5316.6291376489,0.026061711399918,2.23204755427721,0.047675371959062,2.64477769594636,0.488938340712158,1.08068750312676,35.5356181288437,1.0365237910881,0.391271280234535,0.008506062596157,0.036638767179888,1.01324099063175,0.056655779466256
10.7668643422938,5430.2429968912,0.027471503031809,2.33752335100418,0.049984834440563,2.90128402717232,0.514379964201739,1.09754403275064,37.9259322269041,1.02397811299754,0.405872006442845,0.009147309314266,0.038721559411202,1.00588809297358,0.061650103059223
10.4255389482574,5331.54084835031,0.02665929723893,2.15648320295525,0.051701506729945,2.93723412836454,0.485042665042886,1.0770405289055,37.2322422082154,1.05674594205345,0.400088764446879,0.008055859801399,0.037945474341201,1.00250671888177,0.063788874208414
9.51960921487147,5017.35278612831,0.02437759446835,1.81661875525489,0.046380191904433,2.86110592675218,0.409628502073872,1.04424216647299,33.6377524740528,1.05511549638912,0.356289686699801,0.006995315198983,0.035228085865414,1.00144068063632,0.054719542510002
10.3018061280874,5382.77674907076,0.02613078032683,1.97108362107744,0.050257501312715,3.00297697210564,0.449406247676171,1.05602867184202,36.6564278343762,1.04513862394197,0.370440453026042,0.007560668504189,0.037510955833628,1.01727799847338,0.057228929096381
10.2066369007519,5295.50900363831,0.025615507954895,1.87697687672593,0.0499169981,2.9575116391129,0.448080619736505,1.07783296285985,35.6980511391332,1.02894824585593,0.372799743520867,0.007650162763726,0.036384308984978,1.00400223784314,0.055834816577583
11.22663995425,5759.35504898645,0.0285318555597,2.10963222942541,0.069335359536839,3.14814529406337,0.488379225112911,1.14027657586863,38.8652105631684,1.026071789944,0.450946153808618,0.013217267332884,0.039128529668809,1.00446895078519,0.063296530397927
12.4156637017573,6367.42053464768,0.030761898989899,2.35033216504551,0.077627383682793,3.3707600072974,0.510544792645865,1.25589138299041,41.6191236718533,1.02750165989311,0.483014228041682,0.014781950604502,0.04146604080476,1.00245853198897,0.071957386370562
11.9175803617664,6176.77945566333,0.029311086067273,2.23549257357766,0.075871095072616,3.31467096719139,0.476349995591586,1.2366568996858,40.5276419780749,1.02064654468455,0.440805286473348,0.012578972114149,0.039576144495627,1.00128332692804,0.073896446243277
11.9082676660391,6148.51979468661,0.028809703120867,2.17941949570792,0.075302881413211,3.29650006975721,0.465316984203497,1.23735161994124,40.5912884361001,1.02093138570999,0.435314241867847,0.012228431759641,0.038815817428135,1.00244684690313,0.069461855280937
11.5765235115845,6107.31883111217,0.028049362252665,2.08916078470721,0.070724229041305,3.23466675785483,0.444483006695304,1.20086343813843,40.7332391147483,1.03070714777086,0.425756292744816,0.014148253812431,0.03795216944194,1.00247853847825,0.066196327435629
